UTC,DATA,HRM,HRCC,STATU,dummy
1661695397,6302
,6308
,6308
,6308
,6309
,6309
,6321
,6321
,6321
,6326
,6326
,6330
,6330
,6330
,6337
,6337
,6344
,6344
,6344
,6348
,6348
,6351
,6351
,6351
,6346,69,0,4,0,
1661695398,6302
,6308
,6308
,6308
,6309
,6309
,6321
,6321
,6321
,6326
,6326
,6330
,6330
,6330
,6337
,6337
,6344
,6344
,6344
,6348
,6348
,6351
,6351
,6351
,6346,69,0,4,0,
1661695399,6302
,6308
,6308
,6308
,6309
,6309
,6321
,6321
,6321
,6326
,6326
,6330
,6330
,6330
,6337
,6337
,6344
,6344
,6344
,6348
,6348
,6351
,6351
,6351
,6346,69,0,4,0,
1661695400,6302
,6308
,6308
,6308
,6309
,6309
,6321
,6321
,6321
,6326
,6326
,6330
,6330
,6330
,6337
,6337
,6344
,6344
,6344
,6348
,6348
,6351
,6351
,6351
,6346,69,0,4,0,
1661695401,6302
,6308
,6308
,6308
,6309
,6309
,6321
,6321
,6321
,6326
,6326
,6330
,6330
,6330
,6337
,6337
,6344
,6344
,6344
,6348
,6348
,6351
,6351
,6351
,6346,69,0,4,0,
1661695402,6302
,6308
,6308
,6308
,6309
,6309
,6321
,6321
,6321
,6326
,6326
,6330
,6330
,6330
,6337
,6337
,6344
,6344
,6344
,6348
,6348
,6351
,6351
,6351
,6346,69,0,4,0,
1661695403,6302
,6308
,6308
,6308
,6309
,6309
,6321
,6321
,6321
,6326
,6326
,6330
,6330
,6330
,6337
,6337
,6344
,6344
,6344
,6348
,6348
,6351
,6351
,6351
,6346,69,0,4,0,
1661695404,6302
,6308
,6308
,6308
,6309
,6309
,6321
,6321
,6321
,6326
,6326
,6330
,6330
,6330
,6337
,6337
,6344
,6344
,6344
,6348
,6348
,6351
,6351
,6351
,6346,69,0,4,0,
1661695405,6302
,6308
,6308
,6308
,6309
,6309
,6321
,6321
,6321
,6326
,6326
,6330
,6330
,6330
,6337
,6337
,6344
,6344
,6344
,6348
,6348
,6351
,6351
,6351
,6346,69,0,4,0,
1661695406,6302
,6308
,6308
,6308
,6309
,6309
,6321
,6321
,6321
,6326
,6326
,6330
,6330
,6330
,6337
,6337
,6344
,6344
,6344
,6348
,6348
,6351
,6351
,6351
,6346,69,0,4,0,
1661695407,6302
,6308
,6308
,6308
,6309
,6309
,6321
,6321
,6321
,6326
,6326
,6330
,6330
,6330
,6337
,6337
,6344
,6344
,6344
,6348
,6348
,6351
,6351
,6351
,6346,69,0,4,0,
1661695408,6302
,6308
,6308
,6308
,6309
,6309
,6321
,6321
,6321
,6326
,6326
,6330
,6330
,6330
,6337
,6337
,6344
,6344
,6344
,6348
,6348
,6351
,6351
,6351
,6346,69,0,4,0,
1661695409,6346
,6345
,6345
,6345
,6354
,6354
,6356
,6356
,6356
,6357
,6357
,6352
,6352
,6352
,6345
,6345
,6335
,6335
,6335
,6321
,6321
,6318
,6318
,6318
,6311,70,0,4,0,
1661695410,6311
,6307
,6307
,6307
,6306
,6306
,6308
,6308
,6308
,6301
,6301
,6285
,6285
,6285
,6273
,6273
,6268
,6268
,6268
,6270
,6270
,6277
,6277
,6277
,6275,70,0,4,0,
1661695411,6275
,6278
,6278
,6278
,6272
,6272
,6258
,6258
,6258
,6255
,6255
,6246
,6246
,6246
,6244
,6244
,6244
,6244
,6244
,6242
,6242
,6245
,6245
,6245
,6214,71,0,4,0,
1661695464,6050
,6037
,6037
,6028
,6028
,6028
,6032
,6032
,6038
,6038
,6038
,6043
,6043
,6040
,6040
,6040
,6038
,6038
,6039
,6039
,6039
,6038
,6038
,6039
,6039,71,1,4,0,
1661695465,6039
,6037
,6037
,6045
,6045
,6045
,6051
,6051
,6052
,6052
,6052
,6045
,6045
,6041
,6041
,6041
,6037
,6037
,6037
,6037
,6037
,6038
,6038
,6041
,6041,70,1,4,0,
1661695466,1945
,6045
,6045
,6051
,6051
,6051
,6042
,6042
,6032
,6032
,6032
,6026
,6026
,6023
,6023
,6023
,6025
,6025
,6034
,6034
,6034
,6043
,6043
,6048
,6048,69,1,4,0,
1661695467,6048
,6057
,6057
,6054
,6054
,6054
,6054
,6054
,6056
,6056
,6059
,6059
,6059
,6066
,6066
,6077
,6077
,6077
,6085
,6085
,6100
,6100
,6100
,6102
,6102,68,0,4,0,
1661695468,6122
,6122
,6111
,6111
,6111
,6107
,6107
,6107
,6107
,6107
,6106
,6106
,6108
,6108
,6108
,6111
,6111
,6117
,6117
,6117
,6104
,6104
,6099
,6099
,6099,71,1,4,0,
1661695469,6122
,6122
,6111
,6111
,6111
,6107
,6107
,6107
,6107
,6107
,6106
,6106
,6108
,6108
,6108
,6111
,6111
,6117
,6117
,6117
,6104
,6104
,6099
,6099
,6099,71,1,4,0,
1661695470,6122
,6122
,6111
,6111
,6111
,6107
,6107
,6107
,6107
,6107
,6106
,6106
,6108
,6108
,6108
,6111
,6111
,6117
,6117
,6117
,6104
,6104
,6099
,6099
,6099,71,1,4,0,
1661695471,6122
,6122
,6111
,6111
,6111
,6107
,6107
,6107
,6107
,6107
,6106
,6106
,6108
,6108
,6108
,6111
,6111
,6117
,6117
,6117
,6104
,6104
,6099
,6099
,6099,71,1,4,0,
1661695472,6122
,6122
,6111
,6111
,6111
,6107
,6107
,6107
,6107
,6107
,6106
,6106
,6108
,6108
,6108
,6111
,6111
,6117
,6117
,6117
,6104
,6104
,6099
,6099
,6099,71,1,4,0,
1661695473,6097
,6097
,6098
,6098
,6098
,6101
,6101
,6104
,6104
,6104
,6110
,6110
,6116
,6116
,6116
,6108
,6108
,6105
,6105
,6105
,6104
,6104
,6101
,6101
,6101,72,1,4,0,
1661695474,6105
,6105
,6110
,6110
,6110
,2017
,6113
,6113
,6113
,6113
,6109
,6109
,6104
,6104
,6104
,6096
,6096
,6082
,6082
,6082
,6067
,6067
,6073
,6073
,6067,72,1,4,0,
1661695475,6083
,6083
,6077
,6077
,6075
,6075
,6075
,6075
,6075
,6077
,6077
,6077
,6076
,6076
,6082
,6082
,6082
,6087
,6087
,6094
,6094
,6094
,6082
,6082
,6081,73,1,4,0,
1661695476,6081
,6081
,6075
,6075
,6073
,6073
,6073
,6072
,6072
,6072
,6072
,6072
,6076
,6076
,6076
,6076
,6076
,6064
,6064
,6057
,6057
,6057
,6057
,6057
,6056,72,1,4,0,
1661695477,6056
,6056
,6055
,6055
,6056
,6056
,6056
,6066
,6066
,6063
,6063
,6063
,6056
,6056
,6048
,6048
,6048
,6043
,6043
,6045
,6045
,6045
,6045
,6045
,6049,73,0,4,0,
1661695478,1955
,6049
,6055
,6055
,6054
,6054
,6054
,6046
,6046
,6042
,6042
,6042
,6039
,6039
,6042
,6042
,6042
,6041
,6041
,6044
,6044
,6048
,6048
,6048
,6047,73,0,4,0,
1661695479,6047
,6036
,6036
,6036
,6038
,6038
,6035
,6035
,6035
,6038
,6038
,6040
,6040
,6040
,6043
,6043
,6052
,6052
,6052
,6055
,6055
,6045
,6045
,6045
,6039,74,0,4,0,
1661695480,6274
,6273
,6273
,6274
,6274
,6274
,6274
,6274
,6278
,6278
,6278
,6282
,6282
,6287
,6287
,6287
,6289
,6289
,6301
,6285
,6285
,6283
,6283
,6280
,6280,72,0,4,0,
1661695481,6274
,6273
,6273
,6274
,6274
,6274
,6274
,6274
,6278
,6278
,6278
,6282
,6282
,6287
,6287
,6287
,6289
,6289
,6301
,6285
,6285
,6283
,6283
,6280
,6280,72,0,4,0,
1661695482,6274
,6273
,6273
,6274
,6274
,6274
,6274
,6274
,6278
,6278
,6278
,6282
,6282
,6287
,6287
,6287
,6289
,6289
,6301
,6285
,6285
,6283
,6283
,6280
,6280,72,0,4,0,
1661695483,6274
,6273
,6273
,6274
,6274
,6274
,6274
,6274
,6278
,6278
,6278
,6282
,6282
,6287
,6287
,6287
,6289
,6289
,6301
,6285
,6285
,6283
,6283
,6280
,6280,72,0,4,0,
1661695484,6274
,6273
,6273
,6274
,6274
,6274
,6274
,6274
,6278
,6278
,6278
,6282
,6282
,6287
,6287
,6287
,6289
,6289
,6301
,6285
,6285
,6283
,6283
,6280
,6280,72,0,4,0,
1661695485,6274
,6273
,6273
,6274
,6274
,6274
,6274
,6274
,6278
,6278
,6278
,6282
,6282
,6287
,6287
,6287
,6289
,6289
,6301
,6285
,6285
,6283
,6283
,6280
,6280,72,0,4,0,
1661695486,6274
,6273
,6273
,6274
,6274
,6274
,6274
,6274
,6278
,6278
,6278
,6282
,6282
,6287
,6287
,6287
,6289
,6289
,6301
,6285
,6285
,6283
,6283
,6280
,6280,72,0,4,0,
1661695487,6274
,6273
,6273
,6274
,6274
,6274
,6274
,6274
,6278
,6278
,6278
,6282
,6282
,6287
,6287
,6287
,6289
,6289
,6301
,6285
,6285
,6283
,6283
,6280
,6280,72,0,4,0,
1661695488,6274
,6273
,6273
,6274
,6274
,6274
,6274
,6274
,6278
,6278
,6278
,6282
,6282
,6287
,6287
,6287
,6289
,6289
,6301
,6285
,6285
,6283
,6283
,6280
,6280,72,0,4,0,
1661695489,6274
,6273
,6273
,6274
,6274
,6274
,6274
,6274
,6278
,6278
,6278
,6282
,6282
,6287
,6287
,6287
,6289
,6289
,6301
,6285
,6285
,6283
,6283
,6280
,6280,72,0,4,0,
1661695490,6274
,6273
,6273
,6274
,6274
,6274
,6274
,6274
,6278
,6278
,6278
,6282
,6282
,6287
,6287
,6287
,6289
,6289
,6301
,6285
,6285
,6283
,6283
,6280
,6280,72,0,4,0,
1661695491,6274
,6273
,6273
,6274
,6274
,6274
,6274
,6274
,6278
,6278
,6278
,6282
,6282
,6287
,6287
,6287
,6289
,6289
,6301
,6285
,6285
,6283
,6283
,6280
,6280,72,0,4,0,
1661695492,6274
,6273
,6273
,6274
,6274
,6274
,6274
,6274
,6278
,6278
,6278
,6282
,6282
,6287
,6287
,6287
,6289
,6289
,6301
,6285
,6285
,6283
,6283
,6280
,6280,72,0,4,0,
1661695493,6274
,6273
,6273
,6274
,6274
,6274
,6274
,6274
,6278
,6278
,6278
,6282
,6282
,6287
,6287
,6287
,6289
,6289
,6301
,6285
,6285
,6283
,6283
,6280
,6280,72,0,4,0,
1661695494,6274
,6273
,6273
,6274
,6274
,6274
,6274
,6274
,6278
,6278
,6278
,6282
,6282
,6287
,6287
,6287
,6289
,6289
,6301
,6285
,6285
,6283
,6283
,6280
,6280,72,0,4,0,
1661695495,6274
,6273
,6273
,6274
,6274
,6274
,6274
,6274
,6278
,6278
,6278
,6282
,6282
,6287
,6287
,6287
,6289
,6289
,6301
,6285
,6285
,6283
,6283
,6280
,6280,72,0,4,0,
1661695496,6274
,6273
,6273
,6274
,6274
,6274
,6274
,6274
,6278
,6278
,6278
,6282
,6282
,6287
,6287
,6287
,6289
,6289
,6301
,6285
,6285
,6283
,6283
,6280
,6280,72,0,4,0,
1661695497,6274
,6273
,6273
,6274
,6274
,6274
,6274
,6274
,6278
,6278
,6278
,6282
,6282
,6287
,6287
,6287
,6289
,6289
,6301
,6285
,6285
,6283
,6283
,6280
,6280,72,0,4,0,
1661695498,6274
,6273
,6273
,6274
,6274
,6274
,6274
,6274
,6278
,6278
,6278
,6282
,6282
,6287
,6287
,6287
,6289
,6289
,6301
,6285
,6285
,6283
,6283
,6280
,6280,72,0,4,0,
1661695499,6274
,6273
,6273
,6274
,6274
,6274
,6274
,6274
,6278
,6278
,6278
,6282
,6282
,6287
,6287
,6287
,6289
,6289
,6301
,6285
,6285
,6283
,6283
,6280
,6280,72,0,4,0,
1661695500,6274
,6273
,6273
,6274
,6274
,6274
,6274
,6274
,6278
,6278
,6278
,6282
,6282
,6287
,6287
,6287
,6289
,6289
,6301
,6285
,6285
,6283
,6283
,6280
,6280,72,0,4,0,
1661695501,6280
,6279
,6279
,6281
,6281
,6281
,6286
,6286
,6293
,6293
,6293
,6290
,6290
,6282
,6282
,6282
,6279
,6279
,6276
,6276
,6276
,6275
,6275
,6283
,6283,73,0,4,0,
1661695502,6283
,6283
,6283
,6282
,6282
,6282
,6275
,6275
,6273
,6273
,6273
,6265
,6265
,6265
,6265
,6265
,6265
,6265
,6270
,6270
,6270
,6272
,6272
,6265
,6265,75,0,4,0,
1661695503,6265
,6260
,6260
,6254
,6254
,6252
,6252
,6252
,6250
,6250
,6249
,6249
,6249
,6253
,6253
,6263
,6263
,6263
,6257
,6257
,6254
,6254
,6254
,6252
,6252,76,0,4,0,
1661695660,6086
,6086
,6095
,6095
,6095
,6090
,6090
,6080
,6080
,6080
,6069
,6069
,6068
,6068
,6068
,6069
,6069
,6072
,6072
,6072
,6074
,6074
,6081
,6081
,6081,69,1,4,0,
1661695661,6087
,6087
,6084
,6084
,6084
,6082
,6082
,6086
,6086
,6086
,6089
,6089
,6093
,6093
,6103
,6103
,6103
,6112
,6112
,6115
,6115
,6115
,6123
,6123
,6120,69,1,4,0,
1661695662,2024
,6120
,6115
,6115
,6119
,6119
,6119
,6118
,6118
,6122
,6122
,6122
,6127
,6127
,6134
,6134
,6134
,6137
,6137
,6144
,6144
,6144
,6141
,6141
,6130,69,0,4,0,
1661695663,6130
,6130
,6130
,6130
,6125
,6125
,6125
,6129
,6129
,6127
,6127
,6127
,6137
,6137
,6143
,6143
,6143
,6148
,6148
,6141
,6141
,6141
,6130
,6130
,6129,69,1,4,0,
1661695664,6129
,6129
,6126
,6126
,6122
,6122
,6127
,6127
,6127
,6132
,6132
,6138
,6138
,6138
,6140
,6140
,6126
,6126
,6126
,6117
,6117
,6114
,6114
,6114
,6111,69,1,4,0,
1661695665,6111
,6110
,6110
,6110
,6116
,6116
,6116
,6116
,6116
,6122
,6122
,6123
,6123
,6123
,6108
,6108
,6091
,6091
,6091
,6070
,6070
,6055
,6055
,6055
,6049,68,1,4,0,
1661695666,6049
,6052
,6052
,6052
,6053
,6053
,6062
,6062
,6062
,6060
,6060
,6050
,6050
,6050
,6038
,6038
,6029
,6029
,6029
,6026
,6026
,6027
,6027
,6030
,6030,68,1,4,0,
1661695667,6030
,6037
,6037
,6048
,6048
,6048
,6043
,6043
,6031
,6031
,6031
,6028
,6028
,6025
,6025
,6025
,6023
,6023
,6024
,6024
,6024
,6032
,6032
,6046
,6046,67,1,4,0,
1661695668,6046
,6063
,6063
,6113
,6113
,6113
,6204
,6204
,6258
,6258
,6258
,6272
,6272
,6262
,6262
,6262
,6245
,6245
,6230
,6230
,6230
,6222
,6222
,6219
,6219,68,1,4,0,
1661695669,6219
,6205
,6205
,6178
,6178
,6178
,6154
,6154
,6132
,6132
,6132
,6112
,6112
,6088
,6088
,6075
,6075
,6075
,6072
,6072
,6075
,6075
,6075
,6071
,6071,67,0,4,0,
1661695670,1940
,6036
,6036
,5988
,5988
,5971
,5971
,5971
,5968
,5968
,6011
,6011
,6011
,6067
,6067
,6108
,6108
,6108
,6172
,6172
,6215
,6215
,6215
,6237
,6237,66,0,4,0,
1661695671,6243
,6243
,6243
,6230
,6230
,6216
,6216
,6216
,6210
,6210
,6204
,6204
,6204
,6189
,6189
,6157
,6157
,6157
,6127
,6127
,6106
,6106
,6106
,6090
,6090,66,0,4,0,
1661695764,5853
,5845
,5845
,5845
,5849
,5849
,5854
,5854
,5854
,5869
,5869
,5880
,5880
,5880
,5890
,5890
,5882
,5882
,5882
,5874
,5874
,5865
,5865
,5865
,5852,70,1,4,0,
1661695765,5852
,5842
,5842
,5842
,5857
,5857
,5859
,5859
,5859
,5867
,5867
,5864
,5864
,5864
,5857
,5857
,5860
,5860
,5860
,5857
,5857
,5859
,5859
,5859
,5858,70,1,4,0,
1661695766,5858
,5865
,5865
,5865
,5870
,5870
,5879
,1783
,5869
,5869
,5869
,5857
,5857
,5852
,5852
,5852
,5836
,5836
,5775
,5775
,5775
,5720
,5720
,5673
,5673,70,1,4,0,
1661695767,5673
,5640
,5640
,5645
,5645
,5645
,5657
,5657
,5674
,5674
,5674
,5697
,5697
,5735
,5735
,5735
,5768
,5768
,5787
,5787
,5787
,5807
,5807
,5820
,5820,69,1,4,0,
1661696054,10261
,10277
,10277
,10313
,10313
,10313
,10301
,10301
,10297
,10297
,10297
,10293
,10293
,10288
,10288
,10288
,10291
,10291
,10299
,10299
,10299
,10300
,10300
,10288
,10288,85,1,4,0,
1661696055,10288
,10289
,10289
,10292
,10292
,10292
,10299
,10299
,10308
,10308
,10308
,10313
,10313
,10317
,10317
,10317
,10313
,10313
,10313
,10301
,10301
,10306
,10306
,10306
,10312,85,0,4,0,
1661696056,10312
,10314
,10314
,10314
,10307
,14403
,10287
,10287
,10287
,10275
,10275
,10273
,10273
,10273
,10264
,10264
,10263
,10263
,10263
,10262
,10262
,10258
,10258
,10258
,10239,84,0,4,0,
1661696057,10239
,10224
,10224
,10224
,10222
,10222
,10222
,10222
,10222
,10210
,10210
,10209
,10209
,10209
,10193
,10193
,10182
,10182
,10182
,10180
,10180
,10168
,10168
,10168
,10163,84,0,4,0,
1661696142,9507
,9507
,9531
,9531
,9550
,9550
,9550
,9587
,9587
,9656
,9656
,9656
,9701
,9701
,9753
,9753
,9753
,9805
,9805
,9842
,9842
,9842
,9858
,9858
,9872,75,1,4,0,
1661696143,9872
,9872
,9903
,9903
,9943
,9943
,9943
,9976
,9976
,10011
,10011
,10011
,10040
,10040
,10048
,10048
,10048
,10053
,10053
,10076
,10076
,10076
,10106
,10106
,10141,74,0,4,0,
1661696144,10141
,10141
,10162
,10162
,10175
,10175
,10175
,10162
,10162
,10159
,10159
,10159
,10130
,10130
,10117
,10117
,10117
,10107
,10107
,10137
,10137
,10137
,10146
,10146
,10151,73,1,4,0,
1661696145,10151
,10151
,10139
,10139
,10115
,10115
,10115
,10096
,10096
,10127
,10127
,10127
,10145
,10145
,10158
,10158
,10158
,10159
,10159
,10180
,10180
,10180
,10203
,10203
,10209,73,0,4,0,
1661696146,6021
,6021
,6021
,6022
,6022
,6031
,6031
,6031
,6034
,6034
,6037
,6037
,6030
,6030
,6030
,6029
,6029
,6033
,6033
,6033
,6030
,6030
,6026
,6026
,6026,72,0,4,0,
1661696147,6021
,6021
,6021
,6022
,6022
,6031
,6031
,6031
,6034
,6034
,6037
,6037
,6030
,6030
,6030
,6029
,6029
,6033
,6033
,6033
,6030
,6030
,6026
,6026
,6026,72,0,4,0,
1661696148,6021
,6021
,6021
,6022
,6022
,6031
,6031
,6031
,6034
,6034
,6037
,6037
,6030
,6030
,6030
,6029
,6029
,6033
,6033
,6033
,6030
,6030
,6026
,6026
,6026,72,0,4,0,
1661696149,6021
,6021
,6021
,6022
,6022
,6031
,6031
,6031
,6034
,6034
,6037
,6037
,6030
,6030
,6030
,6029
,6029
,6033
,6033
,6033
,6030
,6030
,6026
,6026
,6026,72,0,4,0,
1661696150,6021
,6021
,6021
,6022
,6022
,6031
,6031
,6031
,6034
,6034
,6037
,6037
,6030
,6030
,6030
,6029
,6029
,6033
,6033
,6033
,6030
,6030
,6026
,6026
,6026,72,0,4,0,
1661696151,6021
,6021
,6021
,6022
,6022
,6031
,6031
,6031
,6034
,6034
,6037
,6037
,6030
,6030
,6030
,6029
,6029
,6033
,6033
,6033
,6030
,6030
,6026
,6026
,6026,72,0,4,0,
1661696152,6021
,6021
,6021
,6022
,6022
,6031
,6031
,6031
,6034
,6034
,6037
,6037
,6030
,6030
,6030
,6029
,6029
,6033
,6033
,6033
,6030
,6030
,6026
,6026
,6026,72,0,4,0,
1661696153,6021
,6021
,6021
,6022
,6022
,6031
,6031
,6031
,6034
,6034
,6037
,6037
,6030
,6030
,6030
,6029
,6029
,6033
,6033
,6033
,6030
,6030
,6026
,6026
,6026,72,0,4,0,
1661696154,6021
,6021
,6021
,6022
,6022
,6031
,6031
,6031
,6034
,6034
,6037
,6037
,6030
,6030
,6030
,6029
,6029
,6033
,6033
,6033
,6030
,6030
,6026
,6026
,6026,72,0,4,0,
1661696155,6021
,6021
,6021
,6022
,6022
,6031
,6031
,6031
,6034
,6034
,6037
,6037
,6030
,6030
,6030
,6029
,6029
,6033
,6033
,6033
,6030
,6030
,6026
,6026
,6026,72,0,4,0,
1661696156,6021
,6021
,6021
,6022
,6022
,6031
,6031
,6031
,6034
,6034
,6037
,6037
,6030
,6030
,6030
,6029
,6029
,6033
,6033
,6033
,6030
,6030
,6026
,6026
,6026,72,0,4,0,
1661696157,6021
,6021
,6021
,6022
,6022
,6031
,6031
,6031
,6034
,6034
,6037
,6037
,6030
,6030
,6030
,6029
,6029
,6033
,6033
,6033
,6030
,6030
,6026
,6026
,6026,72,0,4,0,
1661696158,6021
,6021
,6021
,6022
,6022
,6031
,6031
,6031
,6034
,6034
,6037
,6037
,6030
,6030
,6030
,6029
,6029
,6033
,6033
,6033
,6030
,6030
,6026
,6026
,6026,72,0,4,0,
1661696159,6021
,6021
,6021
,6022
,6022
,6031
,6031
,6031
,6034
,6034
,6037
,6037
,6030
,6030
,6030
,6029
,6029
,6033
,6033
,6033
,6030
,6030
,6026
,6026
,6026,72,0,4,0,
1661696160,6021
,6021
,6021
,6022
,6022
,6031
,6031
,6031
,6034
,6034
,6037
,6037
,6030
,6030
,6030
,6029
,6029
,6033
,6033
,6033
,6030
,6030
,6026
,6026
,6026,72,0,4,0,
1661696161,6021
,6021
,6021
,6022
,6022
,6031
,6031
,6031
,6034
,6034
,6037
,6037
,6030
,6030
,6030
,6029
,6029
,6033
,6033
,6033
,6030
,6030
,6026
,6026
,6026,72,0,4,0,
1661696162,6021
,6021
,6021
,6022
,6022
,6031
,6031
,6031
,6034
,6034
,6037
,6037
,6030
,6030
,6030
,6029
,6029
,6033
,6033
,6033
,6030
,6030
,6026
,6026
,6026,72,0,4,0,
1661696163,6021
,6021
,6021
,6022
,6022
,6031
,6031
,6031
,6034
,6034
,6037
,6037
,6030
,6030
,6030
,6029
,6029
,6033
,6033
,6033
,6030
,6030
,6026
,6026
,6026,72,0,4,0,
1661696164,6021
,6021
,6021
,6022
,6022
,6031
,6031
,6031
,6034
,6034
,6037
,6037
,6030
,6030
,6030
,6029
,6029
,6033
,6033
,6033
,6030
,6030
,6026
,6026
,6026,72,0,4,0,
1661696165,6021
,6021
,6021
,6022
,6022
,6031
,6031
,6031
,6034
,6034
,6037
